Time since first transmission (s),RSSI (dB)
8.746861934661865,-26.0
8.850529909133911,-26.0
8.953863143920898,-26.0
9.056899785995483,-26.0
9.163630962371826,-26.0
9.268539190292358,-26.0
9.36998724937439,-25.5
9.472148656845093,-26.0
9.575094938278198,-26.0
9.681712627410889,-26.0
9.787957906723022,-26.0
9.892471075057983,-25.5
9.996853351593018,-26.0
10.101065635681152,-26.0
10.205160140991211,-26.0
10.311817169189453,-26.0
10.41389012336731,-26.0
10.616921186447144,-25.5
10.724940776824951,-26.0
10.828806400299072,-26.0
10.932551860809326,-26.0
11.03453803062439,-26.0
11.13976764678955,-25.5
11.240866422653198,-25.5
11.343814849853516,-26.0
11.44880223274231,-26.0
11.551736831665039,-25.5
11.656201124191284,-26.0
11.761226654052734,-26.0
11.864715814590454,-26.0
11.967350482940674,-26.0
12.072507858276367,-26.0
12.1764817237854,-25.0
12.280986070632935,-26.0
12.383819818496704,-26.0
12.486527681350708,-26.0
12.589988946914673,-26.0
12.800739049911499,-26.0
12.90402364730835,-25.5
13.00803804397583,-25.5
13.11000394821167,-26.0
13.212559700012207,-26.0
13.317921876907349,-26.0
13.423324346542358,-25.5
13.525258779525757,-25.5
13.631569385528564,-25.5
13.737734079360962,-26.0
13.840093851089478,-26.0
13.94540286064148,-26.0
14.04916524887085,-25.5
14.150133848190308,-26.0
14.254728555679321,-25.5
14.358993291854858,-25.5
14.463014125823975,-25.5
14.567513227462769,-26.0
14.671708583831787,-26.0
14.774193286895752,-26.0
14.879691362380981,-26.0
14.982219457626343,-25.5
15.082891941070557,-25.5
15.183818817138672,-26.0
15.28569746017456,-26.0
15.491045236587524,-26.0
15.595036268234253,-25.5
15.696111917495728,-26.0
15.79843544960022,-25.0
15.900448560714722,-26.0
16.002768993377686,-26.0
16.104010343551636,-25.5
16.208454132080078,-25.0
16.31359624862671,-26.0
16.417723178863525,-25.5
16.520998001098633,-25.5
16.62646770477295,-26.0
16.728681564331055,-26.0
16.82906484603882,-26.0
17.040186405181885,-26.0
17.142875909805298,-26.0
17.245734453201294,-25.5
17.35019540786743,-26.0
17.4576313495636,-26.0
17.557878255844116,-26.0
17.6639142036438,-26.0
17.766069412231445,-26.0
17.8671932220459,-26.0
17.971144676208496,-26.0
18.07462763786316,-25.5
18.17903184890747,-26.0
18.28577709197998,-26.0
18.389492988586426,-26.0
18.492198705673218,-26.0
18.595510959625244,-26.0
18.697755336761475,-26.0
18.80010151863098,-26.0
18.904239416122437,-26.0
19.005040884017944,-26.0
19.113489389419556,-26.0
19.21649146080017,-25.5
19.31986379623413,-26.0
19.422792434692383,-25.5
19.52491569519043,-26.0
19.62988591194153,-26.0
19.733617305755615,-26.0
19.83888816833496,-26.0
19.941481351852417,-26.0
20.04562282562256,-25.5
20.146839141845703,-26.0
20.250829219818115,-26.0
20.355915546417236,-26.0
20.463578462600708,-25.5
20.567960023880005,-26.0
20.673786878585815,-26.0
20.781230211257935,-26.0
20.88458561897278,-26.0
20.98902130126953,-25.5
21.09178328514099,-26.0
21.196322202682495,-25.5
21.30145502090454,-26.0
21.40552592277527,-26.0
21.50932765007019,-26.0
21.615188360214233,-26.0
21.721437692642212,-26.0
21.824833869934082,-26.0
21.931547164916992,-26.0
22.034793853759766,-26.0
22.138108253479004,-25.5
22.241623640060425,-26.0
22.348783016204834,-26.0
22.451729774475098,-26.0
22.554868698120117,-26.0
22.65862011909485,-26.0
22.763816356658936,-26.0
22.870203733444214,-26.0
22.974241971969604,-26.0
23.079660654067993,-26.0
23.18275237083435,-26.0
23.288870811462402,-26.0
23.397768020629883,-26.0
23.5002121925354,-26.0
23.602901935577393,-26.0
23.705419778823853,-26.0
23.808375120162964,-25.5
23.912577390670776,-25.5
24.017141580581665,-26.0
24.12100625038147,-26.0
24.22650647163391,-26.0
24.33090329170227,-25.5
24.43475317955017,-26.0
24.538172483444214,-25.5
24.64114999771118,-26.0
24.745515823364258,-26.0
24.849573373794556,-26.0
24.95195508003235,-26.0
25.05536389350891,-26.0
25.260749101638794,-24.5
25.363099813461304,-26.0
25.465259313583374,-25.5
25.673032522201538,-26.0
25.776217460632324,-26.0
25.878891706466675,-26.0
25.98306679725647,-25.5
26.084197998046875,-26.0
26.187036752700806,-25.5
26.293160915374756,-26.0
26.39692974090576,-25.5
26.503937244415283,-26.0
26.60685157775879,-26.0
26.7085542678833,-25.5
26.81285810470581,-26.0
