Time since first transmission (s),RSSI (dB)
8.619075775146484,-25.5
8.72016429901123,-26.0
8.825497150421143,-26.0
8.92792296409607,-26.0
9.03275465965271,-25.5
9.136650562286377,-26.5
9.240917444229126,-26.0
9.346261978149414,-26.0
9.4490807056427,-26.0
9.553175210952759,-26.0
9.658653020858765,-26.0
9.761806011199951,-25.5
9.865622758865356,-26.0
9.970122337341309,-26.0
10.075359106063843,-26.0
10.178191661834717,-25.5
10.284895181655884,-26.0
10.39315128326416,-26.0
10.497884511947632,-26.0
10.599623680114746,-26.0
10.703519105911255,-26.0
10.809326648712158,-26.0
10.913656949996948,-26.5
11.019083023071289,-26.0
11.225983142852783,-26.5
11.330318450927734,-26.0
11.434280395507812,-26.0
11.537338495254517,-26.0
11.641503095626831,-26.0
11.744433879852295,-26.0
11.850248336791992,-26.5
11.953577518463135,-26.0
12.057543754577637,-26.0
12.161394834518433,-26.0
12.264223098754883,-26.0
12.367185354232788,-25.5
12.470408916473389,-26.0
12.57632327079773,-26.0
12.679093837738037,-26.0
12.782753467559814,-25.5
12.888367176055908,-26.0
12.992239236831665,-26.0
13.095070600509644,-25.5
13.200280666351318,-25.5
13.305319786071777,-25.5
13.40947699546814,-26.0
13.512567043304443,-26.0
13.618292331695557,-26.0
13.722046136856079,-26.0
13.82703161239624,-26.0
13.928380727767944,-26.0
14.030016660690308,-26.5
14.131418466567993,-26.0
14.233816623687744,-26.0
14.336688995361328,-26.0
14.438370704650879,-26.0
14.541475296020508,-26.0
14.645617008209229,-26.0
14.749114751815796,-26.0
14.853033304214478,-26.0
14.958555459976196,-26.0
15.060151815414429,-26.0
15.164219379425049,-26.0
15.268310785293579,-26.0
15.370434522628784,-26.0
15.477959871292114,-26.0
15.580407857894897,-26.0
15.684150695800781,-26.0
15.79257583618164,-26.0
15.896495580673218,-26.0
16.000210523605347,-26.0
16.10506820678711,-26.0
16.209962844848633,-26.0
16.316425800323486,-26.0
16.419912338256836,-25.5
16.52595281600952,-25.5
16.63218402862549,-26.0
16.73570728302002,-26.0
16.83720350265503,-26.0
16.9413800239563,-26.0
17.04340171813965,-26.0
17.24695587158203,-26.0
17.35114288330078,-25.5
17.452619552612305,-26.0
17.555363655090332,-26.0
17.661142587661743,-26.0
17.76226258277893,-26.0
17.86915636062622,-26.0
17.970951557159424,-26.0
18.074525117874146,-26.5
18.178454160690308,-26.0
18.2799232006073,-25.5
18.38426399230957,-26.0
18.486557722091675,-26.0
18.59134268760681,-26.0
18.69240713119507,-26.0
18.795097589492798,-26.0
18.897459030151367,-26.0
18.99906611442566,-26.0
19.10206365585327,-25.5
19.203614234924316,-26.0
19.309239625930786,-26.0
19.414931774139404,-26.0
19.518072605133057,-26.0
19.62313747406006,-26.0
19.72666072845459,-26.0
19.831201553344727,-26.0
19.935490131378174,-26.0
20.042658805847168,-25.5
20.147616386413574,-25.5
20.25064778327942,-26.0
20.355319499969482,-26.0
20.459992170333862,-26.0
20.562165021896362,-26.0
20.66893744468689,-26.0
20.770552158355713,-26.0
20.871467113494873,-25.5
20.9754798412323,-26.0
21.079092264175415,-26.0
21.186172485351562,-26.5
21.29113531112671,-26.0
21.39286994934082,-26.0
21.495644092559814,-26.0
21.598074913024902,-26.0
21.70386290550232,-26.0
21.809141874313354,-26.5
21.913105964660645,-26.0
22.019338130950928,-25.5
22.124956607818604,-26.0
22.231194257736206,-25.5
22.333884716033936,-26.0
22.43827795982361,-26.0
22.542943477630615,-25.5
22.6457097530365,-26.5
22.752851247787476,-26.0
22.859601974487305,-26.0
22.96392250061035,-26.0
23.06790328025818,-26.0
23.169207096099854,-26.0
23.271775245666504,-26.0
23.376221656799316,-26.0
23.47934627532959,-26.0
23.581377267837524,-26.0
23.78811287879944,-26.0
23.89328408241272,-26.0
23.99760866165161,-26.5
24.102274417877197,-26.0
24.206074714660645,-26.0
24.309924125671387,-26.0
24.41462516784668,-25.5
24.51705527305603,-25.5
24.62077283859253,-26.0
24.82504892349243,-25.5
25.03133988380432,-25.5
25.13479495048523,-26.5
25.337411642074585,-26.5
25.44239354133606,-26.0
25.546568393707275,-25.5
25.64991307258606,-26.0
25.857290029525757,-26.0
25.959240913391113,-26.0
26.066553592681885,-25.5
26.17067813873291,-25.5
26.275737047195435,-25.5
26.379615545272827,-26.0
26.486437559127808,-26.0
26.5923810005188,-26.0
26.69852876663208,-26.0
