Time since first transmission (s),RSSI (dB)
18.622990608215332,-38.0
18.72622323036194,-38.0
18.8293399810791,-38.5
18.933693170547485,-38.0
19.037392139434814,-38.0
19.13872480392456,-38.5
19.241748571395874,-38.5
19.344975471496582,-38.0
19.44619131088257,-38.5
19.55184292793274,-38.0
19.656567096710205,-38.5
19.75938892364502,-38.0
19.862860918045044,-38.5
19.96674942970276,-38.5
20.172038078308105,-38.5
20.275070190429688,-38.0
20.480812788009644,-38.5
20.584066152572632,-39.0
20.685797691345215,-38.0
20.888076782226562,-38.5
20.989771127700806,-38.0
21.09327530860901,-38.5
21.195104360580444,-38.5
21.30166459083557,-38.5
21.402118682861328,-38.5
21.50418257713318,-38.5
21.60604166984558,-38.5
21.710161685943604,-38.5
21.81313157081604,-38.0
21.917262077331543,-38.0
22.021268367767334,-38.0
22.123528957366943,-38.0
22.226508617401123,-38.5
22.330841302871704,-38.0
22.43405318260193,-38.5
22.53753662109375,-39.0
22.643750190734863,-37.5
22.746548652648926,-39.0
22.850221633911133,-38.5
22.951653957366943,-38.5
23.055651903152466,-37.5
23.159647941589355,-38.0
23.26059913635254,-38.0
23.363600730895996,-38.5
23.468292713165283,-38.0
23.571176767349243,-37.5
23.67218041419983,-38.0
23.77428698539734,-38.0
23.878795623779297,-38.0
23.983694553375244,-38.0
24.08416175842285,-38.0
24.1880464553833,-38.5
24.28816533088684,-38.0
24.392107725143433,-39.0
24.4963321685791,-37.5
24.60185170173645,-37.5
24.70462727546692,-38.0
24.811068534851074,-38.0
24.913807153701782,-37.5
25.017226457595825,-38.0
25.118759870529175,-37.5
25.221555709838867,-38.0
25.323146104812622,-38.0
25.42684555053711,-37.5
25.529778480529785,-38.5
25.63486337661743,-38.5
25.735222578048706,-38.5
25.839466094970703,-38.5
25.94217848777771,-38.5
26.045467853546143,-38.5
26.15093970298767,-38.0
26.254719972610474,-38.5
26.35586929321289,-38.0
26.45849895477295,-38.0
