Time since first transmission (s),RSSI (dB)
16.213401079177856,-47.5
16.318251609802246,-48.0
16.420064687728882,-48.0
16.522157192230225,-48.0
16.628880739212036,-47.5
16.732757329940796,-47.5
16.83613610267639,-47.5
16.936933040618896,-48.0
17.040634870529175,-47.5
17.14637517929077,-47.5
17.24883460998535,-47.5
17.35195517539978,-47.5
17.453759908676147,-46.5
17.56090807914734,-45.5
17.660932064056396,-44.5
17.765388011932373,-43.5
17.869205474853516,-43.0
17.975617170333862,-42.0
18.07754945755005,-42.0
18.17900848388672,-42.5
18.282600164413452,-42.0
18.38430666923523,-41.5
18.490803480148315,-41.5
18.596073150634766,-41.0
18.698487520217896,-41.0
18.802048444747925,-41.0
18.907121181488037,-41.5
19.012001037597656,-41.0
19.11491584777832,-41.0
19.219138145446777,-41.0
19.321505546569824,-40.5
19.422319889068604,-40.5
19.527536630630493,-40.5
19.629851818084717,-40.5
19.733092546463013,-40.5
19.83615732192993,-40.5
19.93918800354004,-40.0
20.044071197509766,-40.5
20.14637064933777,-40.5
20.24827527999878,-40.5
20.349124431610107,-40.5
20.449514865875244,-40.5
20.5529944896698,-40.5
20.65669894218445,-40.5
20.761096000671387,-40.5
20.86591339111328,-40.5
20.969409942626953,-40.5
21.073588371276855,-40.5
21.178371906280518,-40.5
21.281529426574707,-41.0
21.38182306289673,-40.5
21.48694348335266,-40.5
21.589190244674683,-40.5
21.69436287879944,-40.5
21.798162698745728,-40.0
21.902154684066772,-40.5
22.006016492843628,-40.5
22.21299147605896,-40.5
22.319028854370117,-40.5
22.421639442443848,-41.0
22.525235652923584,-41.0
22.628250122070312,-41.0
22.728866577148438,-42.5
22.83101725578308,-43.5
22.932135820388794,-44.5
23.035764932632446,-45.0
23.13710355758667,-45.0
23.239278078079224,-45.0
23.346389293670654,-45.0
23.448765993118286,-45.0
23.55311155319214,-44.0
23.65726089477539,-44.5
23.761953353881836,-45.0
23.867384910583496,-45.0
23.97038507461548,-45.0
24.073941230773926,-45.0
24.179548263549805,-45.0
24.281816482543945,-45.0
24.38924503326416,-45.0
24.49171471595764,-45.0
24.59468412399292,-45.0
24.695749759674072,-45.5
24.798417329788208,-45.0
24.905017852783203,-45.5
25.006189107894897,-45.5
25.112062454223633,-45.0
25.21596908569336,-45.0
25.31912660598755,-45.0
25.42051124572754,-45.0
25.528290033340454,-45.0
25.63273572921753,-45.0
25.73303508758545,-45.0
25.83647131919861,-45.5
25.939124822616577,-45.0
26.040398359298706,-45.0
26.144532203674316,-45.0
26.24687623977661,-45.0
26.3519504070282,-45.0
