Time since first transmission (s),RSSI (dB)
0.10367107391357422,-27.0
0.20759010314941406,-27.0
0.31110191345214844,-27.0
0.41638875007629395,-27.5
0.5188503265380859,-27.0
0.622896671295166,-27.0
0.7281198501586914,-26.5
0.8303182125091553,-27.0
0.9349944591522217,-26.5
1.0404002666473389,-26.5
1.1425719261169434,-26.5
1.2432291507720947,-27.0
1.347517490386963,-26.5
1.4494481086730957,-27.0
1.5522174835205078,-26.5
1.6562657356262207,-27.5
1.7582454681396484,-27.0
1.8634045124053955,-27.5
1.96693754196167,-27.0
2.0718579292297363,-27.0
2.1730456352233887,-27.0
2.280155897140503,-27.0
2.382411479949951,-27.0
2.489485740661621,-27.0
2.5897350311279297,-26.5
2.6929917335510254,-26.5
2.7952065467834473,-26.5
2.8995819091796875,-27.0
3.0016913414001465,-26.0
3.108304023742676,-26.5
3.21445631980896,-27.0
3.3170688152313232,-27.0
3.418431520462036,-26.0
3.523921012878418,-26.5
3.6275393962860107,-26.5
3.7328906059265137,-26.0
3.838934898376465,-26.5
3.9429728984832764,-26.0
4.044474840164185,-26.0
4.145709991455078,-26.5
4.248828887939453,-26.5
4.354510545730591,-26.0
4.457233428955078,-27.0
4.5609753131866455,-26.0
4.663545608520508,-26.5
4.767779111862183,-26.5
4.872044801712036,-26.5
4.972067356109619,-26.5
5.076370000839233,-26.5
5.17868709564209,-26.5
5.281759977340698,-26.5
5.385050058364868,-26.5
5.490805149078369,-26.5
5.59325098991394,-27.0
5.699187755584717,-26.5
5.802295684814453,-26.5
5.907852649688721,-26.0
6.010557651519775,-26.5
6.112691402435303,-26.5
6.217613458633423,-26.5
6.318578243255615,-26.0
6.418830394744873,-26.0
6.523747444152832,-26.5
6.629333019256592,-26.5
6.733057498931885,-26.5
6.840663433074951,-25.5
6.94626784324646,-26.5
7.049279689788818,-26.5
7.156233549118042,-26.5
7.262346506118774,-26.5
7.367900609970093,-26.0
7.4691901206970215,-26.0
7.573761701583862,-27.0
7.678792715072632,-27.0
7.781184911727905,-26.5
7.88738489151001,-26.5
7.991140127182007,-26.5
8.095763444900513,-26.5
8.201634168624878,-26.0
8.307973384857178,-26.5
8.411686420440674,-26.5
8.516058683395386,-26.0
8.61787486076355,-26.0
8.718711853027344,-26.0
8.823514223098755,-26.0
8.927757263183594,-26.5
9.03156852722168,-26.5
9.13717770576477,-26.0
9.24147629737854,-26.5
9.34560775756836,-26.0
9.450067520141602,-26.0
9.556192874908447,-27.0
9.660424709320068,-26.5
9.762287616729736,-26.0
9.867600202560425,-27.0
9.972944498062134,-26.5
10.074148893356323,-26.5
10.178112030029297,-26.0
10.280824899673462,-26.0
10.381168842315674,-25.5
10.485602140426636,-26.0
10.591562271118164,-25.5
10.695441961288452,-26.0
10.798702955245972,-26.5
10.90812349319458,-27.0
11.012326717376709,-26.0
11.117049932479858,-26.5
11.219443082809448,-26.5
11.326304912567139,-26.5
11.42779278755188,-26.5
11.534087419509888,-26.0
11.64065432548523,-26.0
11.7436044216156,-26.5
11.844793558120728,-26.0
11.949352741241455,-26.0
12.052382707595825,-26.0
12.157515525817871,-26.5
12.260744333267212,-26.5
12.364511251449585,-26.5
12.47608733177185,-26.5
12.57925820350647,-26.5
12.682923078536987,-26.5
12.784855127334595,-26.5
12.887169361114502,-26.0
12.991195678710938,-25.5
13.094841718673706,-26.0
13.196951150894165,-26.0
13.297794342041016,-26.5
13.401195526123047,-26.0
13.503601312637329,-26.0
13.608480453491211,-26.5
13.713513612747192,-26.5
13.81462812423706,-26.5
13.919659852981567,-26.0
14.024271488189697,-26.5
14.127623081207275,-26.5
14.228880405426025,-26.0
14.3321692943573,-26.0
14.435917139053345,-26.5
14.539535760879517,-26.5
14.645251750946045,-26.5
14.747800827026367,-26.5
14.84865403175354,-26.5
14.949629783630371,-26.5
15.052106142044067,-26.0
15.157489776611328,-26.0
15.262174367904663,-26.5
15.36636734008789,-25.5
15.4710533618927,-26.5
15.574388265609741,-26.5
15.679176330566406,-26.0
15.783148527145386,-26.0
15.88562560081482,-26.5
15.990346670150757,-27.0
16.09205150604248,-27.0
16.195744514465332,-26.5
16.299179553985596,-26.5
16.40392541885376,-26.5
16.508201122283936,-26.5
16.614059686660767,-26.5
16.716490030288696,-26.0
16.81823706626892,-26.0
16.92686176300049,-26.0
17.029045343399048,-25.5
17.13363480567932,-26.0
17.240670442581177,-26.5
17.345128774642944,-26.5
17.448736429214478,-26.0
17.55408477783203,-26.5
17.65714430809021,-25.5
17.763381958007812,-26.5
17.86813187599182,-26.5
17.96936297416687,-26.5
18.074655294418335,-26.5
18.17957878112793,-26.5
18.281262397766113,-26.5
18.386693000793457,-26.5
18.492415189743042,-26.5
18.698366165161133,-26.5
18.80420160293579,-26.0
18.91014862060547,-26.5
19.112675666809082,-26.0
19.216392755508423,-26.5
19.324979782104492,-26.5
19.42927837371826,-26.0
19.533437728881836,-26.0
19.641489505767822,-26.5
19.746098518371582,-26.5
19.84976315498352,-26.5
19.952576637268066,-26.5
20.058494806289673,-26.0
20.16160798072815,-26.5
20.26518988609314,-26.5
20.366551876068115,-26.0
20.470813035964966,-26.0
20.5750629901886,-26.5
20.678781270980835,-26.5
20.783470392227173,-26.0
20.88738250732422,-26.5
20.991364002227783,-25.5
21.096185445785522,-26.0
21.199884176254272,-26.0
21.304022550582886,-26.5
21.407487869262695,-26.5
21.513347387313843,-26.5
21.61451816558838,-26.5
21.72010326385498,-26.0
21.82451033592224,-26.5
21.927732467651367,-26.0
22.03604245185852,-26.0
22.143431901931763,-26.5
22.24658465385437,-26.0
22.349971532821655,-26.0
22.45335626602173,-26.5
22.557016134262085,-26.5
22.65779185295105,-25.5
22.760916233062744,-26.5
22.861947298049927,-26.5
22.965077877044678,-26.5
23.069154262542725,-26.5
23.171406030654907,-26.0
23.275291204452515,-26.5
23.378487825393677,-26.5
23.482738494873047,-26.5
23.69236135482788,-27.0
23.79537081718445,-26.5
23.896570205688477,-26.5
23.999898433685303,-26.5
24.101059436798096,-26.5
24.202646255493164,-26.0
24.308156967163086,-26.0
24.411741733551025,-26.5
24.517003774642944,-26.5
24.618342638015747,-26.0
24.72339963912964,-26.5
24.825509071350098,-27.0
24.927974224090576,-26.0
25.033551454544067,-26.5
25.136321783065796,-26.5
25.242348670959473,-26.5
25.34731388092041,-26.5
25.450263023376465,-27.0
25.553467988967896,-26.5
25.656994819641113,-26.5
25.762696743011475,-25.5
25.866441011428833,-26.5
25.971454858779907,-26.0
26.07840609550476,-26.5
26.181134939193726,-26.0
26.285004377365112,-26.5
