Time since first transmission (s),RSSI (dB)
17.59270429611206,-26.0
17.70017695426941,-26.0
17.805299520492554,-26.0
17.909453868865967,-26.0
18.010547161102295,-25.5
18.11649751663208,-26.5
18.21896243095398,-26.0
18.319855451583862,-26.0
18.42542839050293,-26.5
18.527167797088623,-26.0
18.6317937374115,-26.0
18.73415732383728,-26.5
18.83658218383789,-26.0
18.941858291625977,-26.0
19.04826021194458,-26.0
19.153364658355713,-25.5
19.358423709869385,-26.0
19.462225437164307,-26.0
19.5666081905365,-26.0
19.670618057250977,-25.5
19.77614164352417,-26.0
19.87734889984131,-26.5
19.979151964187622,-25.5
20.0833420753479,-26.0
20.186368227005005,-25.5
20.28898000717163,-26.0
20.39153265953064,-26.0
20.494231462478638,-26.0
20.598888158798218,-26.0
20.702250957489014,-25.5
20.808088302612305,-26.5
20.91196894645691,-26.5
21.016052961349487,-26.5
21.120275735855103,-26.0
21.226089477539062,-25.5
21.327762126922607,-26.0
21.432701349258423,-26.0
21.637348413467407,-25.5
21.742376804351807,-26.0
21.844386100769043,-26.0
21.95031189918518,-26.0
22.052765607833862,-26.0
22.15823531150818,-26.0
22.260260105133057,-26.0
22.467485904693604,-26.0
22.57047700881958,-26.0
22.6762056350708,-26.0
22.77793788909912,-26.0
22.881805896759033,-26.0
22.985389471054077,-26.0
23.08703923225403,-26.0
23.188612937927246,-26.0
23.294689655303955,-26.0
23.399789333343506,-26.0
23.50420093536377,-26.0
23.60853147506714,-25.5
23.713796854019165,-26.0
23.817288637161255,-26.0
23.919763565063477,-26.0
24.02363157272339,-26.0
24.129666566848755,-26.0
24.232609748840332,-26.5
24.33659076690674,-25.5
24.44229245185852,-26.0
24.544891357421875,-26.0
24.649234771728516,-25.5
24.752740621566772,-26.0
24.85853338241577,-26.0
24.961918115615845,-26.0
25.065221786499023,-26.0
25.16746997833252,-26.0
25.269362449645996,-25.5
25.371979475021362,-26.0
25.47567081451416,-26.0
25.582353115081787,-25.5
25.689131021499634,-26.0
25.790650367736816,-25.5
25.900501012802124,-26.0
26.003666639328003,-26.0
26.1068594455719,-26.0
26.21216583251953,-26.0
26.315370559692383,-26.0
26.418983459472656,-26.5
26.522989511489868,-26.0
26.62624430656433,-26.0
26.731656789779663,-26.0
