Time since first transmission (s),RSSI (dB)
0.10404324531555176,-26.0
0.20611834526062012,-25.5
0.3106849193572998,-25.5
0.415118932723999,-26.0
0.5194041728973389,-25.5
0.6293842792510986,-25.5
0.7328822612762451,-26.0
0.8376173973083496,-26.0
0.9457073211669922,-26.0
1.0486297607421875,-26.0
1.1518042087554932,-26.0
1.2575116157531738,-25.0
1.3618483543395996,-25.5
1.4646828174591064,-26.0
1.5662004947662354,-25.5
1.6692774295806885,-26.0
1.7742009162902832,-26.0
1.8775746822357178,-25.0
1.978757619857788,-25.5
2.083864212036133,-25.5
2.2889301776885986,-26.0
2.39091157913208,-26.0
2.4955272674560547,-25.5
2.5998218059539795,-25.5
2.7017664909362793,-26.0
2.8120033740997314,-26.0
2.915076971054077,-25.5
3.017150402069092,-26.0
3.2240591049194336,-26.0
3.3281702995300293,-26.0
3.4322028160095215,-26.0
3.5361173152923584,-25.0
3.640984296798706,-26.0
3.7459816932678223,-25.5
3.85068678855896,-25.5
3.9536261558532715,-26.0
4.057122707366943,-25.5
4.160446882247925,-25.5
4.261492729187012,-25.0
4.367321252822876,-26.0
4.4693098068237305,-26.0
4.573224067687988,-25.5
4.67809271812439,-25.5
4.781289100646973,-25.5
4.88420844078064,-25.5
4.9862165451049805,-26.0
5.090349435806274,-25.5
5.193826913833618,-26.0
5.297384738922119,-26.0
5.398057460784912,-26.0
5.498614311218262,-25.5
5.602264881134033,-25.5
5.70611834526062,-25.5
5.812217950820923,-26.0
5.917846202850342,-25.5
6.019958734512329,-25.0
6.125155210494995,-26.0
6.228910446166992,-25.5
6.335782766342163,-26.0
6.4372169971466064,-26.0
6.541578054428101,-26.0
6.646021842956543,-25.5
6.749292373657227,-25.5
6.854001760482788,-26.0
6.958288669586182,-26.0
7.062740325927734,-25.5
7.165938377380371,-25.5
7.372115850448608,-26.0
7.579935312271118,-22.0
7.683942794799805,-25.5
7.789126873016357,-26.0
7.890436410903931,-26.0
8.097073078155518,-25.5
8.199941635131836,-26.0
8.30579924583435,-25.5
8.411137104034424,-25.5
8.516467809677124,-25.5
8.62338662147522,-25.0
8.72810411453247,-26.0
8.834903478622437,-25.5
8.936229944229126,-26.0
9.03890609741211,-25.0
9.140146255493164,-25.5
9.244218349456787,-26.0
9.34509563446045,-25.5
9.448502779006958,-26.0
9.55083441734314,-26.0
9.653207302093506,-25.5
9.756887435913086,-25.5
9.862045526504517,-25.5
9.967373132705688,-25.5
10.072530031204224,-25.5
10.178072452545166,-26.0
10.284034729003906,-25.5
10.387699842453003,-25.5
10.491148471832275,-26.0
10.595526695251465,-25.5
10.700828075408936,-25.5
10.803400039672852,-26.0
10.907238006591797,-26.0
11.012412786483765,-26.0
11.11765193939209,-25.5
11.219873666763306,-25.5
11.323259353637695,-26.0
11.42722773551941,-26.0
11.530039548873901,-25.0
11.63374948501587,-26.0
11.737842321395874,-26.0
11.844646692276001,-25.0
11.946949005126953,-25.5
12.051387071609497,-25.5
12.15593671798706,-25.5
12.263385534286499,-25.5
12.366050720214844,-25.5
12.469883441925049,-26.0
12.572762489318848,-26.0
12.67505931854248,-26.0
12.779417276382446,-25.5
12.883909463882446,-26.0
12.986080408096313,-26.0
13.091280221939087,-25.5
