Time since first transmission (s),RSSI (dB)
0.10424685478210449,-51.5
0.2081279754638672,-51.5
0.31366729736328125,-49.5
0.4166569709777832,-51.0
0.5193724632263184,-50.0
0.6201512813568115,-48.5
0.7249186038970947,-51.0
0.8309860229492188,-55.0
0.9349191188812256,-58.5
1.1441404819488525,-60.0
1.2478725910186768,-55.0
1.3550543785095215,-56.0
1.4584033489227295,-58.5
1.5648972988128662,-54.5
1.669032096862793,-51.5
1.772226095199585,-50.0
1.8771865367889404,-51.5
1.9813063144683838,-46.5
2.0858116149902344,-48.0
2.1884067058563232,-50.5
2.2919554710388184,-52.0
2.396432638168335,-50.5
2.5002715587615967,-75.0
2.6023409366607666,-54.5
2.7063229084014893,-54.5
2.810072183609009,-48.5
2.9131014347076416,-53.0
3.016472816467285,-48.5
3.118177652359009,-52.5
3.22086501121521,-57.0
3.322161912918091,-53.5
3.4252281188964844,-50.0
3.531095027923584,-48.0
3.6347522735595703,-58.5
3.7371184825897217,-57.0
3.8386592864990234,-54.5
3.9413392543792725,-51.0
4.045655965805054,-54.0
4.145989418029785,-56.5
4.2463483810424805,-61.0
4.353639602661133,-56.0
4.456924676895142,-65.0
4.5620057582855225,-66.0
4.663366794586182,-66.0
4.766974687576294,-59.5
4.870080232620239,-56.5
4.972792387008667,-56.0
5.080835819244385,-56.0
5.1842145919799805,-61.0
5.290149927139282,-62.0
5.392976999282837,-62.0
5.498160123825073,-58.5
5.60028862953186,-60.0
5.7067742347717285,-60.5
5.813321352005005,-58.5
5.915139198303223,-53.0
6.020242691040039,-57.5
6.124644041061401,-60.5
6.22637939453125,-64.5
6.331972360610962,-71.5
6.435816287994385,-72.5
6.5408775806427,-67.5
6.644009590148926,-68.0
6.7475340366363525,-64.0
6.847630977630615,-56.0
6.952008962631226,-57.5
7.057712078094482,-74.5
7.159321546554565,-57.5
7.264981508255005,-56.0
7.366853713989258,-53.5
7.4689247608184814,-54.0
7.571563482284546,-52.5
7.675604581832886,-54.5
7.780773878097534,-59.5
7.885871410369873,-57.0
7.9884209632873535,-56.0
8.09205675125122,-60.5
8.19239091873169,-65.0
8.293485641479492,-57.5
8.398349046707153,-54.5
8.501443147659302,-53.5
8.604360818862915,-53.5
8.70951533317566,-56.5
8.813085556030273,-64.5
8.916940212249756,-59.0
9.021186113357544,-56.5
9.124306440353394,-56.0
9.226245164871216,-57.5
9.331745862960815,-58.0
9.436129093170166,-57.0
9.540351390838623,-55.5
9.646540880203247,-55.0
9.751311540603638,-55.0
9.855075359344482,-55.0
9.95999550819397,-55.5
10.063884735107422,-56.5
10.168872833251953,-57.5
10.271889209747314,-57.5
10.37405776977539,-57.0
10.48027229309082,-57.0
10.58609390258789,-57.5
10.690046072006226,-57.5
10.797513008117676,-57.0
10.900271892547607,-57.0
11.001180171966553,-56.5
11.107368230819702,-56.0
11.209782600402832,-55.5
11.3171706199646,-55.5
11.422151327133179,-55.5
11.524685382843018,-54.5
11.734306812286377,-54.5
11.839279651641846,-53.5
11.942447423934937,-54.5
12.046699523925781,-54.0
12.154100894927979,-53.5
12.258087158203125,-53.5
12.360037088394165,-53.5
12.463634490966797,-53.5
12.56833815574646,-53.0
12.673842191696167,-53.5
12.781599283218384,-53.0
12.885421752929688,-53.5
12.988628387451172,-53.5
13.092658281326294,-54.0
13.196731090545654,-54.0
13.302969455718994,-54.0
13.405278444290161,-54.5
13.509311199188232,-54.5
13.612850427627563,-54.5
13.717013359069824,-53.5
13.820587635040283,-54.5
13.923036575317383,-54.5
14.024901866912842,-54.5
14.125669240951538,-54.5
14.226184368133545,-54.5
14.329489469528198,-54.5
14.433297157287598,-55.0
14.533764839172363,-55.0
14.637228965759277,-55.0
14.739599466323853,-55.0
14.840856075286865,-55.5
14.942704200744629,-55.5
15.047168254852295,-55.5
15.150834798812866,-54.5
15.25675106048584,-54.5
15.361089706420898,-54.5
15.46444296836853,-54.5
15.568204402923584,-54.5
15.67221450805664,-54.5
15.77774429321289,-54.5
15.882453918457031,-54.5
15.984252452850342,-54.5
16.08769464492798,-54.0
16.193376302719116,-54.5
16.296820163726807,-54.5
16.401267051696777,-54.0
16.504945516586304,-54.5
16.608177423477173,-54.5
16.70987033843994,-54.5
16.813302516937256,-54.0
16.91728973388672,-54.0
17.024096727371216,-54.0
17.127519369125366,-54.0
17.231974601745605,-54.0
17.335265159606934,-54.0
17.439870595932007,-54.0
17.543463468551636,-54.0
17.648814916610718,-54.0
17.75127673149109,-54.0
17.856825828552246,-54.0
17.95963954925537,-54.0
18.067160844802856,-54.0
18.170913219451904,-53.5
18.271512746810913,-54.0
18.371863842010498,-54.0
18.475935220718384,-56.0
18.581267595291138,-57.5
18.686224222183228,-59.5
18.789095401763916,-55.0
18.89390754699707,-54.0
18.99846076965332,-56.0
19.102218866348267,-55.5
19.207106113433838,-55.5
19.314319133758545,-56.0
19.41901183128357,-56.0
19.523746490478516,-56.0
19.627275943756104,-56.0
19.730100870132446,-56.5
19.832302570343018,-57.5
19.935315132141113,-57.0
20.04142928123474,-56.5
20.143391847610474,-57.0
20.2490975856781,-57.0
20.35376739501953,-57.5
20.456858158111572,-57.5
20.55972719192505,-57.5
20.66386389732361,-57.5
20.76620364189148,-56.0
20.87047004699707,-56.0
20.97298264503479,-56.0
21.077048540115356,-56.5
21.183668851852417,-56.5
21.283847332000732,-56.0
21.38617253303528,-56.0
21.48802399635315,-55.0
21.59096336364746,-54.5
21.69341778755188,-54.5
21.798683643341064,-55.5
21.902385473251343,-56.0
22.007158756256104,-55.5
22.11112880706787,-55.5
22.21415114402771,-57.0
22.319015502929688,-57.0
22.423287391662598,-56.5
22.527453660964966,-57.0
22.63292932510376,-57.5
22.73572278022766,-58.0
22.84079146385193,-58.0
22.942963123321533,-58.5
23.048206329345703,-58.5
23.152891159057617,-58.5
23.25615882873535,-58.0
23.360296726226807,-58.5
23.46579670906067,-58.5
23.56817054748535,-58.0
23.672581672668457,-58.5
23.77476477622986,-58.5
23.875695943832397,-57.5
23.97958779335022,-57.0
24.08134174346924,-54.5
24.185256958007812,-54.0
24.288691997528076,-52.5
24.391241788864136,-51.5
24.492428064346313,-51.0
24.596567392349243,-51.5
24.700957775115967,-52.5
24.803527355194092,-53.5
24.90464997291565,-55.5
25.006922721862793,-57.0
25.111830949783325,-58.0
25.215728521347046,-57.0
25.320439100265503,-55.5
25.425111055374146,-54.5
25.527795553207397,-54.0
25.632699966430664,-53.5
25.735965251922607,-53.0
25.840322256088257,-57.0
25.947195768356323,-52.0
26.050721883773804,-54.5
26.152758598327637,-58.0
