Time since first transmission (s),RSSI (dB)
0.10352730751037598,-26.0
0.20684218406677246,-26.0
0.31345105171203613,-26.0
0.4192194938659668,-26.0
0.5217897891998291,-26.0
0.6252710819244385,-26.0
0.7292728424072266,-26.0
0.8347160816192627,-26.0
0.9400074481964111,-26.0
1.045478105545044,-26.0
1.354820728302002,-25.0
1.4576079845428467,-26.0
1.5647265911102295,-25.5
1.669466257095337,-26.0
1.7742877006530762,-26.0
1.8789968490600586,-26.0
1.981088638305664,-26.0
2.0863661766052246,-26.0
2.1913771629333496,-26.0
2.295243740081787,-26.0
2.3970212936401367,-25.5
2.5025017261505127,-26.0
2.6044955253601074,-26.0
2.7079474925994873,-26.0
2.811732769012451,-26.0
2.916633129119873,-26.0
3.020374298095703,-26.0
3.1244235038757324,-26.0
3.228245258331299,-26.0
3.332629919052124,-25.5
3.4358720779418945,-26.0
3.537597894668579,-25.5
3.6402366161346436,-26.0
3.74377179145813,-26.0
3.848141670227051,-26.0
3.9527440071105957,-26.0
4.054262399673462,-26.0
4.154284715652466,-26.0
4.258272409439087,-26.0
4.364891290664673,-26.0
4.47041916847229,-25.5
4.573918342590332,-26.0
4.67852258682251,-26.0
4.782195091247559,-26.0
4.884859323501587,-25.5
4.989773750305176,-26.0
5.093370199203491,-25.5
5.195637226104736,-26.0
5.298016309738159,-25.0
5.402933597564697,-26.0
5.504962682723999,-26.0
5.608598947525024,-26.0
5.710547208786011,-26.0
5.811839818954468,-26.0
5.916565179824829,-26.0
6.020608186721802,-26.0
6.124511480331421,-26.0
6.226681470870972,-26.0
6.330315589904785,-26.0
6.437364816665649,-26.0
6.543033123016357,-25.5
6.6455559730529785,-25.5
6.748392820358276,-26.0
6.852487802505493,-26.0
6.955000400543213,-25.5
7.058445930480957,-26.0
7.16493034362793,-26.0
7.269871234893799,-26.0
7.375730752944946,-26.0
7.480453252792358,-25.5
7.5807600021362305,-26.0
7.686583042144775,-26.0
7.790734529495239,-26.0
7.89545202255249,-26.0
7.997849225997925,-26.0
8.103391408920288,-26.0
8.208566427230835,-25.5
8.312927961349487,-26.0
8.41476583480835,-26.0
8.520561456680298,-25.5
8.626700162887573,-26.0
8.733324527740479,-25.5
8.836827278137207,-26.0
8.94130539894104,-26.0
9.045449018478394,-26.0
9.149173021316528,-26.0
9.251415729522705,-26.0
9.353318452835083,-25.5
9.456305265426636,-26.0
9.560259103775024,-26.0
9.6648428440094,-26.0
9.769984245300293,-25.5
9.873090982437134,-26.0
9.976644515991211,-25.5
10.079780101776123,-26.0
10.18028736114502,-25.5
10.282918214797974,-26.0
10.386810541152954,-26.0
10.492239236831665,-25.5
10.594395875930786,-25.5
10.698676586151123,-26.0
10.803414583206177,-26.0
10.90665340423584,-25.5
11.009865522384644,-26.0
11.114985704421997,-26.0
11.215239763259888,-25.5
11.318970918655396,-26.0
11.426585674285889,-26.0
11.530803680419922,-26.0
11.6355140209198,-25.0
11.738125562667847,-26.0
11.840880393981934,-26.0
11.947268724441528,-26.0
12.049919843673706,-26.0
12.154261112213135,-26.0
12.260515213012695,-26.0
12.363948106765747,-26.0
12.469966411590576,-26.0
12.573717832565308,-26.0
12.678467988967896,-26.0
12.782030582427979,-25.5
12.885520219802856,-26.0
12.990224123001099,-25.5
13.093950986862183,-26.0
13.194804906845093,-26.0
13.299517154693604,-26.0
13.40378475189209,-26.0
13.505080938339233,-25.5
13.608391046524048,-26.0
13.709785461425781,-25.5
13.814131736755371,-26.0
13.917948007583618,-26.0
14.020588636398315,-25.5
14.124044179916382,-26.0
14.228445291519165,-25.5
14.329787254333496,-26.0
14.432080268859863,-25.5
14.536905288696289,-26.0
14.641562700271606,-26.0
14.744619846343994,-25.5
14.85405421257019,-26.0
14.960424184799194,-26.0
15.066478967666626,-26.0
15.170518636703491,-25.5
15.27539849281311,-26.0
15.379263639450073,-26.0
15.485953330993652,-26.0
15.592796564102173,-25.5
15.696285486221313,-26.0
15.804301738739014,-26.0
16.00806188583374,-26.0
16.113312482833862,-26.0
16.218823194503784,-25.5
16.32409119606018,-26.0
16.426997900009155,-26.0
16.528186559677124,-26.0
16.630406141281128,-26.0
16.731969594955444,-26.0
16.83387279510498,-26.0
16.936763525009155,-25.5
17.039824724197388,-25.5
17.14095449447632,-26.0
17.246264934539795,-26.0
17.34974431991577,-26.0
17.453765869140625,-26.0
17.55798363685608,-26.0
17.661701440811157,-26.0
17.765648365020752,-26.0
17.870912075042725,-26.0
17.97440266609192,-26.0
18.079925537109375,-26.0
18.186532974243164,-26.0
18.28921127319336,-26.0
18.391582250595093,-26.0
18.493327140808105,-26.0
18.594844818115234,-26.0
18.699944496154785,-26.0
18.804224014282227,-26.0
18.90617823600769,-26.0
19.012747287750244,-26.0
19.117322206497192,-26.0
19.221039533615112,-26.0
19.323588609695435,-25.5
19.425979375839233,-26.0
19.52947235107422,-25.5
19.638571739196777,-26.0
19.740107536315918,-26.0
19.841655015945435,-26.0
19.94411301612854,-26.0
20.04727029800415,-26.0
20.152580499649048,-26.0
20.252822160720825,-26.0
20.353844165802002,-26.0
20.45766592025757,-25.5
20.56142497062683,-26.0
20.6623055934906,-26.0
20.763529062271118,-26.0
20.86504077911377,-26.0
20.96941041946411,-26.0
21.071446180343628,-26.0
21.175767183303833,-26.0
21.27786350250244,-26.0
21.382948637008667,-26.0
21.48681926727295,-26.0
21.590862274169922,-26.0
21.694710969924927,-26.0
21.800824403762817,-26.0
21.904449462890625,-26.0
22.009509086608887,-26.0
22.113810062408447,-26.0
22.216145992279053,-26.0
22.32082962989807,-26.0
22.42380690574646,-26.0
22.52829623222351,-26.0
22.632410526275635,-25.5
22.73834538459778,-26.0
22.844290733337402,-26.0
22.945630311965942,-25.5
23.0491361618042,-25.5
23.155208110809326,-26.0
23.2576961517334,-26.0
23.362573862075806,-26.0
23.465984106063843,-26.0
23.57122015953064,-26.0
23.673911094665527,-26.0
23.774357557296753,-26.0
23.877472162246704,-26.0
23.980613946914673,-26.0
24.084423303604126,-26.0
24.189465522766113,-26.0
24.292205572128296,-26.0
24.395477056503296,-26.0
24.498106718063354,-26.0
24.60142993927002,-26.0
24.703766584396362,-25.5
24.809942722320557,-26.0
24.914973258972168,-26.0
25.021260738372803,-25.5
25.126418828964233,-26.0
25.228140830993652,-26.0
25.33146643638611,-26.0
25.433149576187134,-26.0
25.53841257095337,-26.0
25.640819549560547,-25.5
25.74104881286621,-25.5
25.845298767089844,-26.0
25.950024127960205,-26.0
26.054060459136963,-26.0
26.160393714904785,-26.0
26.26166582107544,-25.5
