Time since first transmission (s),RSSI (dB)
0.10168623924255371,-26.5
0.20324921607971191,-26.0
0.3078474998474121,-26.0
0.40917468070983887,-25.5
0.5110094547271729,-26.5
0.6166155338287354,-26.5
0.7209529876708984,-26.5
0.8245096206665039,-26.5
0.9284827709197998,-26.0
1.0305142402648926,-26.5
1.1333801746368408,-26.0
1.2350993156433105,-27.0
1.337777853012085,-26.5
1.4455370903015137,-26.5
1.5506243705749512,-26.0
1.6559414863586426,-26.5
1.762862205505371,-26.5
1.866464376449585,-26.5
1.9726288318634033,-25.5
2.0760610103607178,-26.0
2.1790225505828857,-26.0
2.28379487991333,-26.5
2.3870201110839844,-26.0
2.4924352169036865,-26.5
2.597992420196533,-26.5
2.7018544673919678,-26.0
2.8039138317108154,-26.5
2.905628204345703,-26.0
3.010554313659668,-26.5
3.118675708770752,-26.5
3.221417188644409,-27.0
3.3252501487731934,-26.5
3.430506944656372,-26.0
3.534722328186035,-26.0
3.6427948474884033,-26.5
3.74879789352417,-26.0
3.8528618812561035,-26.5
3.9579625129699707,-27.0
4.061774969100952,-26.5
4.162979602813721,-26.0
4.269461631774902,-26.5
4.370634078979492,-26.5
4.472558259963989,-26.0
4.576415061950684,-26.5
4.6792826652526855,-26.0
4.783108234405518,-26.0
4.887329339981079,-25.5
4.9927990436553955,-26.5
5.096459865570068,-26.0
5.202101945877075,-26.5
5.304403066635132,-26.0
5.409015893936157,-26.5
5.513933181762695,-26.5
5.6194984912872314,-27.0
5.728691816329956,-26.0
5.830064058303833,-26.5
5.934710502624512,-26.5
6.036942481994629,-26.0
6.1420533657073975,-26.5
6.249517202377319,-26.5
6.353965759277344,-26.5
6.454367399215698,-26.0
6.56073784828186,-26.0
6.6629462242126465,-26.5
6.766979694366455,-26.5
6.870808124542236,-26.5
6.97680401802063,-26.5
7.0801191329956055,-26.0
7.185541868209839,-26.0
7.288048982620239,-26.5
7.394471168518066,-26.5
7.499735355377197,-26.5
7.603032112121582,-26.5
7.709015130996704,-26.5
7.812685012817383,-26.5
7.917181491851807,-26.5
8.019045114517212,-26.5
8.122701644897461,-26.5
8.225355386734009,-26.0
8.330388307571411,-26.0
8.434268474578857,-27.0
8.541297912597656,-26.5
8.642897844314575,-26.0
8.745633125305176,-26.5
8.845911979675293,-26.5
8.947681665420532,-26.5
9.052150011062622,-27.0
9.158620595932007,-27.0
9.2651846408844,-26.5
9.366561889648438,-27.0
9.47261095046997,-26.5
9.577349185943604,-26.5
9.680516719818115,-26.5
9.78575873374939,-26.5
9.887427806854248,-26.5
9.991773128509521,-26.0
10.197308540344238,-26.5
10.301697969436646,-26.5
10.402780532836914,-26.5
10.504813194274902,-26.0
10.608886241912842,-26.5
10.71423602104187,-27.0
10.816338062286377,-26.5
10.920348405838013,-26.5
11.020539045333862,-26.5
11.124189615249634,-26.5
11.22676157951355,-26.5
11.32946491241455,-26.0
11.431735277175903,-26.5
11.53656816482544,-27.0
11.637983798980713,-26.5
11.742967128753662,-26.0
11.84557819366455,-26.0
11.951050996780396,-26.0
12.054651737213135,-26.5
12.159047365188599,-26.0
12.262702465057373,-26.0
12.36353611946106,-26.0
12.466452360153198,-26.0
12.567726612091064,-26.0
12.670219898223877,-26.0
12.77569580078125,-26.5
12.87700891494751,-25.5
12.980122566223145,-26.5
13.087028503417969,-26.5
13.192943811416626,-26.0
13.295856237411499,-26.5
13.39856481552124,-26.0
13.503590106964111,-26.5
13.606634378433228,-25.5
13.710527896881104,-26.5
13.816635370254517,-26.5
13.919952392578125,-26.0
14.02752685546875,-26.5
14.13207745552063,-26.5
14.236846208572388,-26.5
14.338497638702393,-26.5
14.546285152435303,-26.0
14.650864839553833,-26.0
14.75344204902649,-26.5
14.855879545211792,-26.5
14.961419820785522,-26.5
15.064551591873169,-26.5
15.168859243392944,-26.0
15.27152967453003,-26.5
15.371907472610474,-26.0
15.477641582489014,-26.5
15.580714702606201,-26.5
15.68370246887207,-26.0
15.792973041534424,-26.0
15.897133827209473,-26.5
16.002034902572632,-26.5
16.1044979095459,-26.5
16.21062207221985,-26.5
16.311707258224487,-26.0
16.418630361557007,-26.5
16.523484230041504,-26.5
16.627578020095825,-27.0
16.728878021240234,-26.5
16.83127522468567,-27.0
16.935606002807617,-26.5
17.03831124305725,-26.5
17.142982244491577,-26.0
17.245787143707275,-26.0
17.351099729537964,-26.0
17.453444242477417,-26.5
17.55495595932007,-26.0
17.661532878875732,-26.0
17.763980627059937,-26.0
17.867939233779907,-26.0
17.977080821990967,-26.5
18.0809428691864,-26.5
18.18684196472168,-26.5
18.29343605041504,-26.5
18.39960241317749,-27.0
18.50346565246582,-26.5
18.60856032371521,-26.5
18.711700677871704,-26.0
18.81404972076416,-26.0
18.919760942459106,-26.0
19.021737813949585,-26.0
19.125428915023804,-26.5
19.23069715499878,-26.0
19.33783459663391,-26.5
19.442511320114136,-26.5
19.549443244934082,-26.0
19.65111207962036,-26.5
19.753737688064575,-26.5
19.85630464553833,-26.0
19.95967698097229,-25.5
20.062997341156006,-26.5
20.166643381118774,-26.0
20.271183490753174,-27.0
20.3754825592041,-26.0
20.477728843688965,-26.5
20.58255124092102,-25.5
