Time since first transmission (s),RSSI (dB)
0.10324668884277344,-28.0
0.20657062530517578,-28.5
0.3067648410797119,-28.0
0.4086313247680664,-28.5
0.5122337341308594,-28.5
0.6168580055236816,-28.5
0.719282865524292,-28.0
0.8270854949951172,-27.5
0.9281904697418213,-27.5
1.0296080112457275,-27.5
1.1371076107025146,-27.5
1.241744041442871,-27.5
1.3468515872955322,-27.5
1.4499270915985107,-27.0
1.5538299083709717,-27.5
1.6572413444519043,-27.5
1.7630157470703125,-27.5
1.868107795715332,-27.5
1.9706904888153076,-27.5
2.0725998878479004,-27.5
2.1785688400268555,-27.0
2.280010938644409,-27.5
2.3834433555603027,-27.5
2.4879002571105957,-28.0
2.593494176864624,-29.0
2.695655584335327,-29.0
2.7989959716796875,-28.5
2.904719352722168,-27.5
3.0067460536956787,-27.5
3.1093239784240723,-27.5
3.2120916843414307,-27.5
3.317615032196045,-27.5
3.419766664505005,-27.5
3.526996374130249,-27.5
3.627668619155884,-28.0
3.7276816368103027,-28.0
3.8295934200286865,-27.5
3.9328105449676514,-27.5
4.03858208656311,-27.0
4.141367197036743,-27.5
4.24485969543457,-27.5
4.349154949188232,-27.5
4.452893972396851,-28.5
4.555012226104736,-28.0
4.658962726593018,-27.5
4.760374546051025,-28.0
4.862692594528198,-27.0
4.965749740600586,-27.0
5.0698583126068115,-27.5
5.176627159118652,-27.5
5.282463312149048,-27.5
5.384814500808716,-27.5
5.487973928451538,-27.5
5.592599630355835,-27.5
5.699574947357178,-27.5
5.802765846252441,-27.5
5.907739639282227,-27.5
6.012587547302246,-27.5
6.118366956710815,-27.5
6.219324588775635,-27.5
6.324618339538574,-27.5
6.428289890289307,-27.5
6.531782150268555,-27.0
6.633973121643066,-27.5
6.735010862350464,-27.5
6.836940765380859,-27.5
6.940714597702026,-27.5
7.046117067337036,-27.5
7.152974605560303,-27.0
7.2592222690582275,-27.5
7.362653493881226,-27.5
7.465948820114136,-27.5
7.575968980789185,-27.5
7.679785490036011,-27.5
7.78557825088501,-27.5
7.88702392578125,-27.5
7.991883993148804,-27.5
8.09520936012268,-27.0
8.200690507888794,-27.5
8.30413007736206,-27.5
8.408890008926392,-27.0
8.515564203262329,-27.5
8.61965036392212,-27.5
8.72430682182312,-27.5
8.829597234725952,-28.0
8.931850671768188,-27.5
