Time since first transmission (s),RSSI (dB)
0.10314226150512695,-33.0
0.2100999355316162,-33.0
0.31601572036743164,-33.0
0.4182586669921875,-32.5
0.5210776329040527,-32.5
0.625359296798706,-32.5
0.727642297744751,-32.0
0.8346898555755615,-32.0
0.9388880729675293,-33.5
1.0419509410858154,-33.5
1.1444151401519775,-33.5
1.2468020915985107,-33.5
1.3509697914123535,-33.5
1.457153558731079,-34.0
1.5596461296081543,-33.5
1.663130521774292,-33.5
1.767674446105957,-34.0
1.8733479976654053,-33.0
1.9759042263031006,-33.5
2.078143835067749,-34.0
2.1817760467529297,-34.0
2.286939859390259,-34.0
2.3906140327453613,-33.5
2.4959704875946045,-33.0
2.5983526706695557,-32.0
2.7019147872924805,-32.5
2.8088603019714355,-33.5
2.9109930992126465,-34.0
3.015316963195801,-33.5
3.1189236640930176,-33.0
3.2229597568511963,-33.0
3.3273653984069824,-33.5
3.4318697452545166,-32.0
3.5321059226989746,-33.0
3.6365931034088135,-34.0
3.7424521446228027,-33.0
3.8475940227508545,-32.5
3.950639247894287,-33.0
4.054112434387207,-33.0
4.1590540409088135,-33.5
4.261968612670898,-33.0
4.366724252700806,-33.5
4.470874071121216,-33.5
4.574935436248779,-33.5
4.682603120803833,-33.0
4.787238121032715,-33.0
4.892664909362793,-33.5
4.998435020446777,-33.5
5.103032112121582,-33.0
5.203947305679321,-33.0
5.307035446166992,-33.5
5.409952163696289,-33.5
5.5112528800964355,-33.0
5.616770267486572,-33.0
5.717884302139282,-33.5
5.820479393005371,-33.0
5.924162149429321,-33.5
6.024779558181763,-33.5
6.131563186645508,-33.5
6.2339255809783936,-33.5
6.3370420932769775,-33.5
6.442609071731567,-33.5
6.5461976528167725,-33.5
6.651915550231934,-33.5
6.758648633956909,-33.5
6.861464977264404,-33.5
6.968803405761719,-33.5
7.069482803344727,-33.5
7.1740336418151855,-33.5
7.275784969329834,-33.5
7.482877492904663,-33.5
7.5866477489471436,-33.0
7.692756652832031,-33.0
7.79675555229187,-33.0
8.001049518585205,-33.5
8.103862047195435,-33.0
8.209514856338501,-33.0
8.311668395996094,-33.5
8.413381814956665,-33.5
8.519540309906006,-33.5
8.627473592758179,-33.5
8.730804681777954,-33.0
8.835434913635254,-33.5
8.938093423843384,-33.5
9.04221510887146,-33.5
9.146363258361816,-33.5
9.251500606536865,-33.0
9.460141897201538,-37.0
9.561233520507812,-33.5
9.666364431381226,-33.0
9.77007532119751,-33.5
9.874800443649292,-33.0
9.980374574661255,-33.5
10.082812547683716,-33.0
10.187021732330322,-33.5
10.290786027908325,-33.5
10.39763069152832,-33.5
10.499736547470093,-33.5
10.603304624557495,-32.5
10.708017110824585,-33.5
10.814741373062134,-33.5
10.917407751083374,-34.0
11.025551795959473,-33.5
11.130669832229614,-33.5
11.23296070098877,-33.0
11.337358713150024,-33.5
11.441458463668823,-34.5
11.544704675674438,-33.5
11.649144411087036,-33.5
11.751420259475708,-33.5
11.858004331588745,-33.0
11.960693597793579,-33.5
12.063789367675781,-33.5
12.165473461151123,-34.0
12.266703128814697,-33.0
12.369787693023682,-33.5
12.473952054977417,-34.0
12.576002359390259,-34.0
12.780969381332397,-33.5
12.883497953414917,-33.5
12.985230445861816,-34.5
13.090266942977905,-35.0
13.19032073020935,-35.0
13.294316291809082,-33.0
13.39446473121643,-33.0
13.495839357376099,-32.5
13.60178279876709,-32.5
13.70374059677124,-32.5
13.80800747871399,-33.0
13.908994436264038,-33.5
14.013093709945679,-33.5
14.115951299667358,-33.5
14.220168113708496,-33.0
14.325729608535767,-33.5
14.429877519607544,-33.5
14.532432079315186,-33.0
14.741828680038452,-33.5
14.845109224319458,-33.5
14.94854211807251,-33.5
15.049258708953857,-33.5
15.153583288192749,-33.5
15.255147933959961,-33.5
15.359625339508057,-33.0
15.463682413101196,-33.5
15.566152095794678,-33.0
15.671148300170898,-33.5
15.77645468711853,-33.5
15.88083791732788,-33.5
15.986110210418701,-33.5
16.08765435218811,-33.5
16.19303321838379,-33.5
16.296037912368774,-33.5
16.400238752365112,-33.5
16.505352020263672,-33.5
16.712599992752075,-33.5
16.816410779953003,-33.5
16.917467832565308,-33.5
17.022279977798462,-33.5
17.126370906829834,-33.0
17.33712124824524,-33.5
17.442585945129395,-33.5
17.546918869018555,-33.5
17.65081477165222,-33.5
17.754019498825073,-33.5
17.860629320144653,-33.5
17.96295690536499,-33.5
18.067111015319824,-33.5
18.17211103439331,-33.5
18.27500033378601,-33.5
18.37571406364441,-33.5
18.48246192932129,-33.5
18.685506343841553,-36.5
18.787297248840332,-33.0
18.88803720474243,-33.5
18.99134874343872,-33.0
19.093375205993652,-33.5
19.195499658584595,-33.5
19.302388906478882,-33.5
19.403841972351074,-33.5
19.504998445510864,-33.5
19.608935832977295,-33.5
19.71250009536743,-33.5
19.814400672912598,-33.5
19.915957927703857,-33.5
20.020495176315308,-33.5
20.125079870224,-33.5
20.225177764892578,-33.5
20.330678701400757,-33.5
20.434920072555542,-33.5
20.538899421691895,-33.5
20.642770528793335,-33.5
20.745471715927124,-33.5
20.851033687591553,-33.5
20.953949451446533,-33.5
21.055455207824707,-33.5
21.158819437026978,-33.5
21.262894868850708,-33.0
21.367525339126587,-33.5
21.468801736831665,-33.5
21.570923328399658,-33.5
21.675931930541992,-33.5
21.7787663936615,-33.5
21.88168740272522,-33.5
21.9857816696167,-33.5
22.091618061065674,-33.5
22.195327281951904,-33.5
22.300277709960938,-33.5
22.50987696647644,-33.5
22.61124014854431,-33.0
22.816991567611694,-33.5
22.92025876045227,-33.0
23.024582862854004,-33.5
23.128620624542236,-33.5
23.23291516304016,-33.0
23.337076902389526,-33.0
23.44308567047119,-33.5
23.545608520507812,-33.5
23.64579176902771,-33.5
23.75237488746643,-33.5
23.860427856445312,-33.5
23.964763164520264,-33.5
24.067022562026978,-33.5
24.17105221748352,-33.0
24.275346517562866,-33.5
24.380533695220947,-33.5
24.48353624343872,-33.0
24.587612628936768,-33.0
24.693352222442627,-33.0
24.7949857711792,-33.5
24.89728593826294,-33.0
24.998868942260742,-33.0
25.105419158935547,-33.5
25.210662603378296,-33.5
25.31244707107544,-33.5
25.414451599121094,-33.5
25.517061948776245,-33.5
25.62583017349243,-33.0
25.730610609054565,-33.5
25.835580587387085,-33.5
25.939655542373657,-33.0
26.041680812835693,-33.5
26.14773964881897,-33.5
26.249489784240723,-33.5
26.351484537124634,-33.5
26.45438265800476,-33.5
26.55819535255432,-33.5
26.659889221191406,-33.5
26.76173210144043,-33.0
26.862895727157593,-33.5
26.968403339385986,-33.0
