Time since first transmission (s),RSSI (dB)
0.1060173511505127,-25.5
0.2088000774383545,-25.0
0.3107187747955322,-25.5
0.41275978088378906,-25.5
0.517188549041748,-25.5
0.6252741813659668,-25.5
0.7274031639099121,-26.0
0.8317806720733643,-25.0
0.934859037399292,-26.0
1.0422554016113281,-25.5
1.1459808349609375,-25.5
1.247225046157837,-26.0
1.3473811149597168,-25.5
1.451012134552002,-26.0
1.5537490844726562,-25.5
1.6606676578521729,-26.0
1.765042781829834,-26.0
1.8700315952301025,-26.0
1.9756934642791748,-26.0
2.0774598121643066,-26.0
2.180525064468384,-25.5
2.387665033340454,-26.0
2.493795156478882,-26.0
2.5990729331970215,-26.0
2.7036898136138916,-26.0
2.805421829223633,-25.5
2.910266876220703,-26.0
3.0129318237304688,-26.0
3.1163861751556396,-25.0
3.2227530479431152,-25.0
3.327556610107422,-25.5
3.430891990661621,-25.5
3.5358567237854004,-26.0
3.63934326171875,-26.0
3.743293285369873,-26.0
3.848904609680176,-25.5
4.054574728012085,-26.0
4.159738779067993,-26.0
4.263761520385742,-26.0
4.366909742355347,-26.0
4.4759135246276855,-26.0
4.582004070281982,-26.0
4.686757326126099,-26.0
4.789735317230225,-25.0
4.89353609085083,-26.0
4.998621225357056,-26.0
5.101840496063232,-25.5
5.206301689147949,-26.0
5.3103413581848145,-26.0
5.41377592086792,-26.0
5.516510248184204,-26.0
5.621044874191284,-26.0
5.7245423793792725,-26.0
5.829636096954346,-25.5
5.934492826461792,-26.0
6.0364580154418945,-25.5
6.139543294906616,-26.0
6.242085933685303,-26.0
6.348495960235596,-25.5
6.452001333236694,-26.0
6.554340362548828,-25.5
6.659573078155518,-26.0
6.762575387954712,-25.5
6.867961406707764,-26.0
6.971644639968872,-26.0
7.07682204246521,-26.0
7.18303370475769,-26.0
7.2867348194122314,-26.0
7.396299600601196,-25.5
7.498806953430176,-25.5
7.604985237121582,-25.5
7.709956169128418,-26.0
7.815829038619995,-25.5
7.918421745300293,-25.5
8.022545576095581,-25.5
8.1271390914917,-25.5
8.231695175170898,-25.5
8.336899280548096,-26.0
8.444736003875732,-26.0
8.5488862991333,-26.0
8.653589963912964,-26.0
8.755074977874756,-25.5
8.86060905456543,-25.5
8.967151880264282,-26.0
9.072474479675293,-25.5
9.178579330444336,-26.0
9.281588077545166,-26.0
9.387105226516724,-25.5
9.489999771118164,-26.0
9.595816612243652,-26.0
9.698013067245483,-25.5
9.80232834815979,-26.0
9.905167818069458,-25.5
10.011332511901855,-25.5
10.115782737731934,-26.0
10.217334032058716,-26.0
10.321505308151245,-26.0
10.421921491622925,-26.0
10.527900218963623,-26.0
10.631726026535034,-25.5
10.73799991607666,-25.5
10.842599153518677,-26.0
10.947198867797852,-25.5
11.053916692733765,-26.0
11.154995441436768,-26.0
11.260704517364502,-25.5
11.363893747329712,-26.0
11.471474409103394,-26.0
11.576209306716919,-26.0
11.680026531219482,-26.0
11.781821250915527,-26.0
11.886321067810059,-26.0
